0.96884,1.03378,0.03105
0.96916,1.03601,0.03124
0.96947,1.03643,0.03133
0.9698,1.03856,0.03143
0.97012,1.03857,0.0314
0.97044,1.03986,0.03161
0.97078,1.04374,0.03173
0.97112,1.0457,0.03188
0.97148,1.04918,0.032
0.97183,1.04939,0.03206
0.97218,1.04873,0.03202
0.97252,1.04684,0.03202
0.97284,1.04446,0.03197
0.97316,1.04362,0.03214
0.97348,1.0469,0.03236
0.97382,1.05009,0.03239
0.97416,1.05157,0.03246
0.9745,1.05161,0.03243
0.97484,1.05225,0.0326
0.97519,1.05361,0.03265
0.97553,1.05373,0.03275
0.97587,1.05542,0.03281
0.97621,1.05503,0.03282
0.97654,1.05441,0.03285
0.97688,1.05538,0.03287
0.9772,1.05256,0.0328
0.97752,1.05184,0.03284
0.97782,1.05068,0.03284
0.97812,1.04945,0.03281
0.97842,1.04947,0.03287
0.97872,1.05001,0.03292
0.97901,1.04894,0.03292
0.9793,1.05039,0.03297
0.97959,1.05045,0.03309
0.97989,1.05292,0.03313
0.9802,1.05563,0.03329
0.98051,1.05618,0.03325
0.98081,1.05462,0.03331
0.98111,1.05608,0.03336
0.98141,1.0564,0.03339
0.9817,1.05502,0.03339
0.98199,1.05317,0.03337
0.98227,1.05329,0.03345
0.98255,1.0534,0.03351
0.98283,1.05335,0.03355
0.98311,1.05428,0.03359
0.98338,1.05502,0.03367
0.98367,1.05584,0.03371
0.98395,1.05763,0.03393
0.98424,1.0592,0.03392
0.98453,1.05988,0.0341
0.98483,1.06182,0.03412
0.98512,1.06246,0.03416
0.98541,1.06281,0.03419
0.9857,1.06187,0.03422
0.98599,1.06278,0.03427
0.98628,1.06364,0.03436
0.98658,1.0646,0.03437
0.98687,1.06437,0.03443
0.98716,1.06576,0.03452
0.98745,1.06684,0.03456
0.98774,1.06671,0.0346
0.98803,1.06603,0.03457
0.98831,1.06412,0.03464
0.98859,1.06722,0.03474
0.98888,1.06797,0.0348
0.98917,1.06863,0.03486
0.98946,1.06958,0.03491
0.98974,1.06885,0.03497
0.99003,1.06909,0.03499
0.99031,1.07052,0.03506
0.99059,1.06943,0.03507
0.99087,1.06919,0.03513
0.99115,1.07013,0.03514
0.99143,1.07091,0.03526
0.99171,1.07166,0.03522
0.99198,1.06927,0.03527
0.99225,1.06976,0.03527
0.99252,1.06973,0.03528
0.99278,1.06706,0.03523
0.99303,1.06647,0.03536
0.99328,1.06681,0.03537
0.99353,1.06643,0.03544
0.99378,1.06778,0.0355
0.99404,1.06947,0.0356
0.9943,1.07107,0.0357
0.99456,1.07218,0.03571
0.99482,1.07137,0.03579
0.99508,1.07154,0.03584
0.99534,1.07223,0.03588
0.99559,1.07069,0.03588
0.99583,1.0697,0.0359
0.99607,1.06954,0.03591
0.99632,1.06935,0.03595
0.99655,1.06738,0.03592
0.99678,1.06763,0.03597
0.99701,1.06646,0.036
0.99724,1.06715,0.03603
0.99746,1.06637,0.03608
0.99769,1.06769,0.0361
0.99791,1.0672,0.03612
0.99813,1.06622,0.03612
0.99834,1.06535,0.03617
0.99855,1.06439,0.0362
0.99877,1.06648,0.03626
0.99899,1.06867,0.03638
0.99922,1.07034,0.03643
0.99944,1.07019,0.03647
0.99966,1.07054,0.03646
0.99988,1.06984,0.0365
1.0001,1.06995,0.03654
1.00032,1.06993,0.03652
1.00053,1.07054,0.03658
1.00075,1.07044,0.03662
1.00097,1.07133,0.03664
1.00118,1.07185,0.03669
1.0014,1.07138,0.03666
1.00161,1.07094,0.03669
1.00182,1.07172,0.03679
1.00205,1.07586,0.03696
1.00227,1.07653,0.03702
1.0025,1.07731,0.03706
1.00273,1.07846,0.03716
1.00295,1.07882,0.03717
1.00318,1.0795,0.03722
1.00341,1.0797,0.03726
1.00364,1.07967,0.03726
1.00386,1.07983,0.03733
1.00409,1.08158,0.03743
1.00432,1.08078,0.03741
1.00454,1.08092,0.03749
1.00477,1.08161,0.03753
1.00499,1.08026,0.03751
1.00521,1.08023,0.03755
1.00542,1.08069,0.03761
1.00565,1.08189,0.03767
1.00586,1.08062,0.03762
1.00607,1.07883,0.03764
1.00628,1.07929,0.03769
1.00649,1.07973,0.0377
1.0067,1.07951,0.03771
1.00691,1.07961,0.03773
1.00711,1.08005,0.03782
1.00732,1.0811,0.03783
1.00753,1.07967,0.03785
1.00773,1.07898,0.03783
1.00793,1.07895,0.03787
1.00812,1.07844,0.03785
1.00832,1.07865,0.03794
1.00852,1.07888,0.03794
1.00871,1.07884,0.03796
1.0089,1.07832,0.03795
1.00909,1.07821,0.03801
1.00928,1.07747,0.03799
1.00947,1.07737,0.03799
1.00966,1.07826,0.03804
1.00984,1.07868,0.03803
1.01003,1.0781,0.03807
1.01021,1.07692,0.038
1.01039,1.07563,0.038
1.01056,1.07439,0.038
1.01073,1.07529,0.03813
1.01091,1.07584,0.03813
1.01108,1.07565,0.03818
1.01126,1.07724,0.0382
1.01144,1.07802,0.03829
1.01161,1.07781,0.03826
1.01179,1.07695,0.03822
1.01196,1.07629,0.03827
1.01213,1.07654,0.03829
1.01229,1.07615,0.03833
1.01246,1.07784,0.03843
1.01264,1.07896,0.03847
1.01281,1.07875,0.03848
1.01298,1.07911,0.03856
1.01315,1.07942,0.03856
1.01333,1.07916,0.03854
1.0135,1.07998,0.03864
1.01367,1.081,0.03867
1.01384,1.08132,0.03869
1.01402,1.08215,0.03872
1.01419,1.08153,0.03871
1.01437,1.08342,0.03888
1.01454,1.08421,0.03886
1.01472,1.08376,0.0389
1.0149,1.08415,0.03892
1.01507,1.08346,0.03893
1.01524,1.08287,0.03894
1.01541,1.08448,0.03904
1.01559,1.08581,0.03909
1.01576,1.08609,0.03909
1.01594,1.08616,0.03913
1.01612,1.08859,0.03924
1.0163,1.08945,0.03933
1.01648,1.09099,0.03947
1.01668,1.09388,0.03956
1.01687,1.09457,0.03952
1.01706,1.09499,0.03957
1.01725,1.09508,0.03959
1.01744,1.09565,0.03967
1.01763,1.09732,0.03972
1.01783,1.0974,0.03975
1.01802,1.09756,0.03979
1.01821,1.09787,0.03987
1.01841,1.09808,0.03989
1.0186,1.09904,0.03997
1.01879,1.0995,0.04003
1.01899,1.1002,0.04003
1.01918,1.1007,0.04013
1.01938,1.10211,0.04019
1.01958,1.10246,0.04022
1.01978,1.10293,0.04023
1.01997,1.10314,0.04026
1.02017,1.10428,0.04031
1.02037,1.10447,0.04033
1.02057,1.10506,0.04037
1.02077,1.10675,0.04046
1.02097,1.10755,0.0405
1.02118,1.1074,0.04047
1.02137,1.1064,0.04051
1.02157,1.10766,0.04056
1.02177,1.10794,0.04061
1.02197,1.108,0.04061
1.02217,1.10786,0.04066
1.02237,1.10869,0.04069
1.02257,1.10937,0.04073
1.02277,1.10916,0.04074
1.02296,1.10861,0.04076
1.02316,1.10871,0.0408
1.02335,1.10895,0.04078
1.02355,1.10979,0.04087
1.02375,1.11137,0.04091
1.02395,1.11206,0.04097
1.02415,1.11192,0.04096
1.02434,1.11215,0.04094
1.02454,1.11225,0.041
1.02474,1.11171,0.041
1.02493,1.11172,0.04102
1.02512,1.11222,0.04105
1.02532,1.11187,0.04107
1.02551,1.11272,0.04113
1.02571,1.11353,0.04115
1.0259,1.11261,0.04114
1.02609,1.1122,0.04116
1.02628,1.113,0.04122
1.02647,1.1139,0.04124
1.02666,1.11404,0.04126
1.02685,1.11427,0.04125
1.02704,1.11418,0.04126
1.02724,1.11549,0.04137
1.02743,1.11631,0.04138
1.02762,1.11617,0.04138
1.02781,1.11644,0.0414
1.028,1.11642,0.04143
1.0282,1.11709,0.04149
1.02839,1.11724,0.04155
1.02858,1.11878,0.04159
1.02877,1.11879,0.0416
1.02897,1.1189,0.04165
1.02916,1.12013,0.0417
1.02935,1.12082,0.04173
1.02955,1.12054,0.04169
1.02974,1.12025,0.04174
1.02993,1.12077,0.04174
1.03012,1.12094,0.04175
1.03031,1.12112,0.04176
1.0305,1.12032,0.04174
1.03069,1.12017,0.04177
1.03088,1.11996,0.04174
1.03106,1.1181,0.04172
1.03124,1.11822,0.04174
1.03142,1.11788,0.04176
1.0316,1.11805,0.0418
1.03178,1.11936,0.04184
1.03196,1.11905,0.04181
1.03214,1.11847,0.04182
1.03231,1.11791,0.04185
1.03249,1.11777,0.04187
1.03266,1.11783,0.04187
1.03284,1.11809,0.04188
1.03301,1.11735,0.04185
1.03318,1.11714,0.04186
1.03335,1.1176,0.04194
1.03353,1.11886,0.04197
1.0337,1.1185,0.04195
1.03387,1.11864,0.042
1.03404,1.11934,0.04204
1.03421,1.11978,0.04207
1.03439,1.12052,0.04213
1.03456,1.12074,0.04213
1.03473,1.12128,0.04218
1.03491,1.12206,0.04219
1.03508,1.12209,0.0422
1.03525,1.12195,0.04225
1.03542,1.12229,0.04225
1.03559,1.12152,0.04224
1.03576,1.12206,0.04231
1.03593,1.12262,0.04234
1.03611,1.12381,0.04243
1.03628,1.12428,0.04242
1.03645,1.12445,0.04247
1.03663,1.12551,0.04253
1.0368,1.12609,0.04252
1.03697,1.12585,0.0426
1.03715,1.12719,0.04262
1.03732,1.12735,0.04264
1.0375,1.12809,0.0427
1.03768,1.12819,0.04272
1.03785,1.1283,0.04274
1.03802,1.12883,0.04274
1.0382,1.12909,0.04276
1.03837,1.12898,0.04278
1.03855,1.12914,0.0428
1.03872,1.1302,0.04282
1.0389,1.13007,0.04282
1.03907,1.13073,0.04287
1.03924,1.13028,0.04285
1.03942,1.13019,0.04287
1.03959,1.12944,0.04283
1.03975,1.12854,0.04282
1.03992,1.1286,0.04283
1.04009,1.12829,0.04283
1.04025,1.12862,0.04286
1.04042,1.12894,0.04287
1.04058,1.12812,0.04288
1.04075,1.128,0.04289
1.04091,1.12799,0.04291
1.04107,1.12794,0.0429
1.04123,1.1278,0.04291
1.04139,1.12835,0.04295
1.04155,1.12838,0.04296
1.04171,1.12824,0.04296
1.04188,1.12932,0.04305
1.04204,1.13,0.04306
1.0422,1.12995,0.04306
1.04236,1.13022,0.0431
1.04252,1.13015,0.04308
1.04268,1.13029,0.04312
1.04284,1.13098,0.04315
1.043,1.13075,0.04314
1.04316,1.13103,0.04317
1.04332,1.1313,0.04319
1.04348,1.13092,0.04319
1.04364,1.13139,0.04325
1.0438,1.13293,0.04334
1.04396,1.13393,0.04332
1.04412,1.13384,0.04335
1.04428,1.13474,0.04338
1.04445,1.13537,0.04342
1.04461,1.13497,0.04339
1.04477,1.13476,0.04341
1.04493,1.13405,0.04338
1.04509,1.13349,0.04339
1.04524,1.13339,0.0434
1.0454,1.13367,0.04342
1.04556,1.13439,0.04348
1.04571,1.13454,0.04346
1.04587,1.13446,0.04349
1.04603,1.1352,0.04355
1.04618,1.13544,0.04356
1.04634,1.1359,0.04357
1.0465,1.13589,0.04362
1.04665,1.13669,0.04366
1.04681,1.13742,0.04369
1.04697,1.13705,0.0437
1.04713,1.13689,0.04372
1.04728,1.1369,0.04371
1.04744,1.13694,0.04378
1.04759,1.13854,0.04381
1.04775,1.13872,0.04381
1.04791,1.13845,0.04381
1.04806,1.13844,0.04383
1.04822,1.1384,0.04384
1.04837,1.13782,0.04382
1.04852,1.13752,0.04384
1.04868,1.13792,0.04386
1.04883,1.13748,0.04382
1.04898,1.13722,0.04385
1.04913,1.13717,0.04383
1.04928,1.13712,0.04385
1.04942,1.13728,0.04388
1.04957,1.13781,0.04387
1.04972,1.13786,0.04391
1.04987,1.13784,0.04389
1.05002,1.13694,0.04388
1.05016,1.13754,0.0439
1.05031,1.13724,0.04388
1.05046,1.13712,0.04392
1.0506,1.13698,0.04391
1.05074,1.13756,0.04395
1.05089,1.1372,0.04395
1.05103,1.13775,0.04397
1.05118,1.13759,0.04395
1.05132,1.13745,0.04399
1.05146,1.13779,0.04401
1.05161,1.13841,0.04403
1.05175,1.1383,0.04404
1.05189,1.13863,0.04406
1.05203,1.13843,0.04404
1.05217,1.138,0.04407
1.05232,1.13887,0.0441
1.05246,1.1389,0.04409
1.0526,1.13943,0.04413
1.05274,1.13946,0.04415
1.05288,1.13994,0.04415
1.05302,1.14025,0.04416
1.05317,1.14071,0.04419
1.05331,1.14114,0.04423
1.05345,1.142,0.0443
1.0536,1.14419,0.04435
1.05375,1.14448,0.04438
1.05389,1.14513,0.04443
1.05404,1.14531,0.04441
1.05418,1.1451,0.04444
1.05433,1.1454,0.04445
1.05447,1.14449,0.04444
1.05462,1.14469,0.04447
1.05476,1.14433,0.04442
1.0549,1.14378,0.04446
1.05505,1.14464,0.0445
1.05519,1.14514,0.04448
1.05533,1.1441,0.04448
1.05547,1.14385,0.04448
1.05561,1.14461,0.04452
1.05575,1.14502,0.04455
1.05589,1.14473,0.04451
1.05603,1.14383,0.04448
1.05617,1.14362,0.04449
1.0563,1.14307,0.0445
1.05644,1.14326,0.04453
1.05657,1.14411,0.04456
1.05671,1.14418,0.04455
1.05685,1.14431,0.04455
1.05698,1.14425,0.04458
1.05712,1.14459,0.0446
1.05725,1.14449,0.04459
1.05739,1.14431,0.04458
1.05752,1.144,0.04458
1.05766,1.14407,0.04463
1.05779,1.14478,0.04463
1.05792,1.14478,0.04468
1.05806,1.14509,0.04468
1.05819,1.14572,0.04471
1.05832,1.14587,0.04474
1.05846,1.14652,0.04476
1.05859,1.14661,0.04477
1.05873,1.14658,0.04477
1.05886,1.14726,0.04481
1.059,1.14765,0.04482
1.05913,1.14788,0.04482
1.05927,1.14788,0.04482
1.0594,1.14847,0.04487
1.05954,1.14922,0.04489
1.05967,1.14938,0.04491
1.05981,1.1492,0.04489
1.05994,1.14901,0.0449
1.06007,1.149,0.0449
1.06021,1.14849,0.04489
1.06034,1.14819,0.04489
1.06047,1.14817,0.04491
1.0606,1.14828,0.04492
1.06073,1.14831,0.04494
1.06086,1.14867,0.04498
1.06099,1.15031,0.04505
1.06113,1.15173,0.04511
1.06126,1.15228,0.04513
1.0614,1.15274,0.04514
1.06153,1.15275,0.04513
1.06167,1.15252,0.04518
1.0618,1.15365,0.04525
1.06194,1.15429,0.04525
1.06207,1.15478,0.04528
1.06221,1.1548,0.04529
1.06234,1.15451,0.04526
1.06248,1.15371,0.04524
1.06261,1.1539,0.04528
1.06274,1.15414,0.04528
1.06288,1.15409,0.04529
1.06301,1.15391,0.04531
1.06314,1.15386,0.04529
1.06327,1.15377,0.04532
1.0634,1.15433,0.04535
1.06354,1.15517,0.04538
1.06367,1.15523,0.04537
1.0638,1.15533,0.04537
1.06393,1.15569,0.04544
1.06407,1.1571,0.04547
1.0642,1.15731,0.0455
1.06433,1.15703,0.0455
1.06447,1.15753,0.04555
1.0646,1.15817,0.04556
1.06473,1.15774,0.04558
1.06487,1.15868,0.04564
1.065,1.16047,0.0457
1.06514,1.16098,0.04571
1.06527,1.16096,0.0457
1.06541,1.16074,0.04572
1.06554,1.16137,0.04576
1.06568,1.16185,0.04577
1.06582,1.16241,0.04582
1.06595,1.1627,0.04583
1.06609,1.16295,0.04585
1.06622,1.16273,0.04585
1.06636,1.16273,0.04587
1.06649,1.16254,0.04587
1.06663,1.16213,0.04586
1.06676,1.16171,0.04588
1.06689,1.16187,0.0459
1.06702,1.16132,0.04588
1.06715,1.16147,0.04591
1.06729,1.16181,0.04593
1.06742,1.1618,0.04594
1.06755,1.16136,0.04589
1.06768,1.16103,0.0459
1.0678,1.16069,0.04589
1.06793,1.16089,0.04594
1.06806,1.16192,0.04599
1.06819,1.16208,0.04597
1.06832,1.16121,0.04597
1.06845,1.16169,0.04599
1.06857,1.16138,0.04599
1.0687,1.16139,0.04598
1.06883,1.16137,0.04596
1.06895,1.16137,0.04598
1.06908,1.16088,0.04596
1.0692,1.16229,0.04604
1.06933,1.16233,0.04605
1.06946,1.1629,0.04607
1.06958,1.16271,0.0461
1.06971,1.16329,0.04613
1.06984,1.16354,0.04612
1.06996,1.16378,0.04614
1.07009,1.16351,0.04615
1.07022,1.16358,0.04616
1.07034,1.16395,0.04618
1.07047,1.164,0.04618
1.07059,1.16424,0.04619
1.07072,1.16432,0.04618
1.07084,1.16421,0.04621
1.07097,1.16413,0.0462
1.07109,1.16426,0.04623
1.07121,1.16445,0.04624
1.07134,1.16477,0.04624
1.07146,1.16445,0.04623
1.07159,1.16395,0.04621
1.07171,1.16421,0.04626
1.07183,1.16402,0.04623
1.07195,1.16335,0.04621
1.07207,1.16321,0.04622
1.07219,1.16273,0.04618
1.07231,1.16298,0.04622
1.07243,1.16331,0.04623
1.07255,1.16373,0.04626
1.07267,1.16417,0.04629
1.07279,1.16447,0.04632
1.07291,1.16436,0.04633
1.07303,1.16384,0.0463
1.07315,1.16425,0.04635
1.07326,1.16444,0.04637
1.07338,1.16425,0.04635
1.0735,1.16454,0.04636
1.07362,1.16422,0.04636
1.07373,1.16352,0.04634
1.07385,1.16348,0.04635
1.07397,1.16342,0.04637
1.07408,1.16361,0.04637
1.0742,1.16347,0.04637
1.07431,1.16338,0.04638
1.07443,1.16335,0.04638
1.07454,1.16389,0.04642
1.07465,1.16439,0.04642
1.07477,1.16383,0.04644
1.07488,1.16409,0.04644
1.075,1.16411,0.04646
1.07511,1.16408,0.04646
1.07522,1.16383,0.04646
1.07534,1.16366,0.04644
1.07545,1.16304,0.04646
1.07556,1.16297,0.04646
1.07567,1.16355,0.0465
1.07578,1.16333,0.04649
1.07589,1.16389,0.04655
1.076,1.16442,0.04657
1.07611,1.16499,0.0466
1.07623,1.16503,0.0466
1.07634,1.16522,0.04662
1.07645,1.16578,0.04663
1.07656,1.16552,0.04662
1.07667,1.16545,0.04661
1.07678,1.1654,0.04665
1.0769,1.16562,0.04666
1.07701,1.16591,0.04668
1.07712,1.16641,0.04671
1.07723,1.16626,0.0467
1.07734,1.16579,0.04673
1.07745,1.16607,0.04674
1.07756,1.16655,0.04678
1.07767,1.16716,0.04683
1.07778,1.16774,0.04682
1.07789,1.16732,0.04683
1.078,1.1673,0.04684
1.07811,1.16731,0.04687
1.07822,1.16784,0.0469
1.07833,1.16772,0.04688
1.07844,1.16733,0.0469
1.07855,1.16713,0.0469
1.07866,1.16686,0.04688
1.07877,1.16661,0.04689
1.07887,1.16683,0.04692
1.07898,1.16621,0.0469
1.07909,1.16641,0.04695
1.07919,1.16648,0.04694
1.0793,1.16605,0.04694
1.0794,1.16679,0.04699
1.07951,1.16712,0.04699
1.07962,1.16709,0.04701
1.07972,1.16696,0.04703
1.07983,1.16723,0.04704
1.07993,1.16718,0.04705
1.08004,1.16689,0.04705
1.08014,1.16666,0.04705
1.08025,1.16658,0.04705
1.08035,1.16638,0.04707
1.08045,1.16633,0.04709
1.08056,1.16652,0.04711
1.08066,1.16689,0.04714
1.08076,1.16752,0.04716
1.08087,1.16791,0.04719
1.08097,1.16736,0.04716
1.08107,1.16696,0.04718
1.08117,1.16723,0.04718
1.08128,1.16746,0.04722
1.08138,1.16721,0.04721
1.08148,1.16707,0.04722
1.08158,1.16707,0.04724
1.08168,1.16756,0.04726
1.08179,1.16761,0.04725
1.08189,1.16709,0.04725
1.08199,1.16683,0.04725
1.08209,1.16723,0.04725
1.08219,1.16742,0.04727
1.08229,1.16749,0.04726
1.08239,1.16722,0.04727
1.08249,1.16691,0.04726
1.08258,1.16628,0.04725
1.08268,1.16618,0.04726
1.08278,1.16657,0.04729
1.08288,1.16695,0.04732
1.08298,1.16742,0.04735
1.08307,1.16765,0.04736
1.08317,1.16765,0.04736
1.08327,1.16756,0.04736
1.08337,1.1671,0.04735
1.08346,1.16724,0.04739
1.08356,1.16739,0.04741
1.08366,1.16756,0.04742
1.08376,1.16791,0.04744
1.08385,1.16737,0.04742
1.08395,1.16735,0.04745
1.08404,1.16699,0.04745
1.08414,1.16643,0.04744
1.08423,1.16697,0.04751
1.08433,1.1679,0.04755
1.08442,1.16826,0.04758
1.08452,1.16873,0.04762
1.08462,1.16913,0.04764
1.08471,1.16935,0.04765
1.08481,1.16929,0.04764
1.08491,1.16921,0.04763
1.085,1.16944,0.04767
1.0851,1.17014,0.04769
1.0852,1.16988,0.0477
1.08529,1.16969,0.0477
1.08539,1.16943,0.04771
1.08548,1.16953,0.04771
1.08558,1.16916,0.04772
1.08567,1.16952,0.04775
1.08576,1.16933,0.04775
1.08586,1.16943,0.04774
1.08595,1.16915,0.04774
1.08604,1.16853,0.04772
1.08614,1.16829,0.04775
1.08623,1.16825,0.04776
1.08632,1.16851,0.04779
1.08641,1.1688,0.0478
1.08651,1.16864,0.04781
1.0866,1.16879,0.04781
1.08669,1.16857,0.04782
1.08678,1.16864,0.04782
1.08687,1.16867,0.04782
1.08696,1.16821,0.04781
1.08705,1.16801,0.04783
1.08714,1.16826,0.04784
1.08723,1.16848,0.04785
1.08732,1.16848,0.04787
1.08741,1.16845,0.04787
1.0875,1.1681,0.04787
1.08759,1.16804,0.04786
1.08768,1.16791,0.04788
1.08776,1.16824,0.04789
1.08785,1.16824,0.0479
1.08794,1.16821,0.0479
1.08803,1.16799,0.04792
1.08812,1.16805,0.04793
1.0882,1.16761,0.04794
1.08829,1.16818,0.04796
1.08838,1.16811,0.04798
1.08846,1.16806,0.04797
1.08855,1.16754,0.048
1.08864,1.16819,0.048
1.08872,1.16821,0.04804
1.08881,1.16894,0.04805
1.0889,1.16876,0.04804
1.08898,1.16863,0.04807
1.08907,1.16905,0.04809
1.08916,1.1692,0.04813
1.08924,1.1696,0.04813
1.08933,1.16924,0.04813
1.08941,1.16895,0.04811
1.0895,1.16829,0.04811
1.08958,1.16802,0.04811
1.08967,1.16826,0.04811
1.08975,1.16836,0.04812
1.08984,1.16822,0.04814
1.08992,1.16882,0.04816
