1.03716,1.03995,0.03053
1.03719,1.04347,0.03068
1.03723,1.04518,0.03089
1.03728,1.04723,0.0309
1.03734,1.04935,0.03101
1.03741,1.05175,0.03116
1.03749,1.05362,0.03122
1.03758,1.05528,0.03131
1.03767,1.05567,0.03137
1.03777,1.05754,0.03144
1.03787,1.05887,0.03161
1.03798,1.06035,0.0317
1.0381,1.06193,0.03178
1.03823,1.06518,0.03202
1.03837,1.06803,0.03204
1.03852,1.0698,0.03215
1.03867,1.0713,0.03219
1.03883,1.07143,0.03234
1.03899,1.07311,0.0324
1.03915,1.07355,0.03244
1.0393,1.07182,0.03239
1.03945,1.07028,0.03252
1.03959,1.07139,0.03252
1.03974,1.07149,0.03266
1.0399,1.07473,0.03289
1.04007,1.07774,0.03287
1.04024,1.07695,0.03294
1.04041,1.0776,0.03299
1.04058,1.07938,0.03306
1.04075,1.07737,0.03312
1.04092,1.07881,0.03321
1.04108,1.07857,0.03331
1.04126,1.08029,0.03327
1.04142,1.07992,0.03341
1.0416,1.08174,0.0335
1.04178,1.08228,0.03353
1.04195,1.08169,0.03359
1.04212,1.08093,0.0336
1.04228,1.0798,0.0336
1.04243,1.07771,0.03352
1.04258,1.07682,0.03355
1.04273,1.07734,0.03362
1.04288,1.07829,0.03375
1.04304,1.08131,0.0338
1.04321,1.08345,0.03394
1.04338,1.08394,0.03399
1.04355,1.08428,0.03402
1.04371,1.08453,0.03405
1.04389,1.08609,0.03411
1.04407,1.08744,0.03421
1.04425,1.0884,0.03418
1.04442,1.08536,0.03415
1.04458,1.08441,0.03413
1.04473,1.0833,0.03419
1.04489,1.08441,0.03431
1.04506,1.08602,0.03439
1.04523,1.08889,0.03451
1.04541,1.08905,0.03457
1.04559,1.09098,0.03471
1.04578,1.09379,0.03482
1.04598,1.09768,0.035
1.04619,1.09938,0.03504
1.0464,1.09992,0.03507
1.0466,1.0992,0.03512
1.0468,1.09814,0.03514
1.047,1.09753,0.03518
1.04719,1.09841,0.03529
1.04739,1.09764,0.03527
1.04758,1.09836,0.03532
1.04778,1.10054,0.03546
1.04799,1.10327,0.03552
1.0482,1.10343,0.03554
1.0484,1.10192,0.03553
1.04859,1.10058,0.0355
1.04878,1.09882,0.03551
1.04897,1.09938,0.03556
1.04915,1.09822,0.03558
1.04933,1.09846,0.03564
1.04951,1.09828,0.0357
1.04969,1.09961,0.03579
1.04987,1.09963,0.03582
1.05005,1.09901,0.03579
1.05023,1.09787,0.03578
1.05039,1.09627,0.03576
1.05056,1.09627,0.03593
1.05072,1.0976,0.03591
1.05089,1.09756,0.03597
1.05105,1.09616,0.03592
1.0512,1.09466,0.03592
1.05136,1.09491,0.03599
1.05151,1.09511,0.03602
1.05166,1.09459,0.03601
1.05181,1.09445,0.03608
1.05196,1.0947,0.03605
1.0521,1.09195,0.03603
1.05223,1.09092,0.03607
1.05237,1.09095,0.03608
1.05249,1.08978,0.03614
1.05262,1.09037,0.03625
1.05276,1.09166,0.03629
1.05289,1.09338,0.03643
1.05304,1.09518,0.03648
1.05318,1.09492,0.03648
1.05332,1.09652,0.03662
1.05347,1.09584,0.03665
1.05361,1.09736,0.03681
1.05376,1.09866,0.03682
1.05391,1.09773,0.03683
1.05405,1.09729,0.03685
1.05419,1.09705,0.03691
1.05433,1.09712,0.03692
1.05447,1.09683,0.03699
1.05461,1.09772,0.03701
1.05474,1.09521,0.03699
1.05487,1.09448,0.03703
1.055,1.09566,0.03708
1.05514,1.09655,0.03716
1.05527,1.09715,0.03719
1.05541,1.09742,0.03723
1.05554,1.09708,0.03727
1.05568,1.09855,0.0374
1.05582,1.10096,0.03746
1.05596,1.10149,0.0375
1.05611,1.1017,0.03752
1.05625,1.10299,0.0376
1.0564,1.10418,0.03766
1.05655,1.10462,0.03771
1.0567,1.10435,0.0377
1.05685,1.1035,0.0377
1.05699,1.10353,0.03775
1.05714,1.10483,0.03779
1.05728,1.10421,0.03782
1.05743,1.1042,0.0378
1.05757,1.10319,0.03779
1.0577,1.10252,0.03782
1.05784,1.10221,0.0378
1.05797,1.10067,0.03787
1.0581,1.10254,0.03794
1.05824,1.10415,0.03802
1.05838,1.1059,0.03813
1.05853,1.10738,0.03825
1.05868,1.10898,0.03826
1.05883,1.10929,0.03832
1.05898,1.11088,0.03842
1.05914,1.11085,0.03842
1.05928,1.10976,0.03844
1.05943,1.10923,0.03844
1.05957,1.10798,0.03844
1.05971,1.10724,0.03845
1.05985,1.10703,0.03848
1.05998,1.10651,0.03852
1.06012,1.10573,0.0385
1.06024,1.10441,0.03849
1.06037,1.10313,0.03848
1.06049,1.10339,0.03854
1.06062,1.10448,0.03859
1.06074,1.10448,0.03858
1.06087,1.1042,0.03867
1.06099,1.10571,0.03873
1.06112,1.1064,0.03875
1.06125,1.10698,0.03883
1.06138,1.10933,0.03897
1.06152,1.1102,0.03897
1.06166,1.11061,0.03905
1.0618,1.11122,0.03903
1.06193,1.11002,0.03905
1.06206,1.11018,0.03906
1.0622,1.10974,0.03906
1.06233,1.11233,0.03928
1.06248,1.11357,0.03926
1.06261,1.11245,0.03922
1.06275,1.11283,0.03927
1.06289,1.11273,0.03924
1.06302,1.11096,0.03925
1.06314,1.11025,0.03925
1.06327,1.1102,0.03923
1.0634,1.10953,0.03928
1.06352,1.10967,0.03932
1.06364,1.10945,0.03932
1.06377,1.10979,0.03937
1.06389,1.10981,0.03937
1.06401,1.11057,0.03945
1.06414,1.11138,0.0395
1.06427,1.11187,0.0395
1.06439,1.1129,0.03958
1.06452,1.11376,0.03964
1.06465,1.11329,0.03959
1.06478,1.11173,0.03961
1.0649,1.11251,0.03971
1.06503,1.11416,0.03981
1.06516,1.11565,0.03984
1.06529,1.11576,0.03981
1.06542,1.11457,0.0398
1.06554,1.11359,0.03981
1.06567,1.11429,0.03987
1.06579,1.11527,0.03995
1.06592,1.11671,0.04
1.06606,1.11773,0.04002
1.06619,1.1178,0.04006
1.06632,1.11699,0.04007
1.06645,1.11748,0.04011
1.06658,1.1181,0.04018
1.06671,1.11914,0.04028
1.06685,1.12127,0.04034
1.06698,1.12146,0.04033
1.06712,1.12112,0.04033
1.06725,1.12083,0.04033
1.06738,1.11923,0.0403
1.06751,1.11938,0.04038
1.06765,1.12151,0.04044
1.06778,1.12033,0.04046
1.0679,1.11973,0.04047
1.06803,1.11942,0.04043
1.06815,1.11909,0.04041
1.06828,1.1195,0.04053
1.06841,1.12158,0.04058
1.06854,1.12283,0.04069
1.06868,1.12477,0.04072
1.06881,1.12338,0.04073
1.06894,1.12292,0.04075
1.06907,1.12357,0.04085
1.06921,1.12539,0.04092
1.06935,1.12611,0.04101
1.06948,1.12633,0.04098
1.06962,1.12637,0.04101
1.06975,1.12708,0.0411
1.06989,1.12732,0.0411
1.07003,1.12621,0.04107
1.07016,1.12542,0.04106
1.07028,1.12449,0.04105
1.07041,1.12407,0.04101
1.07053,1.12321,0.04104
1.07066,1.12398,0.04107
1.07078,1.12365,0.04105
1.07091,1.12301,0.04108
1.07103,1.12331,0.04108
1.07115,1.12187,0.04109
1.07126,1.12164,0.04108
1.07138,1.12155,0.04112
1.07149,1.12162,0.0411
1.07161,1.12137,0.04116
1.07172,1.12181,0.04117
1.07184,1.12076,0.04119
1.07195,1.12075,0.04123
1.07206,1.1213,0.04125
1.07217,1.1214,0.04125
1.07228,1.12143,0.04126
1.0724,1.12174,0.0413
1.07251,1.12152,0.0413
1.07262,1.12158,0.04135
1.07273,1.12276,0.04139
1.07284,1.12323,0.04138
1.07295,1.12274,0.0414
1.07307,1.12273,0.04144
1.07318,1.12272,0.04144
1.07329,1.1223,0.04145
1.07339,1.12143,0.04144
1.0735,1.1214,0.04143
1.0736,1.12029,0.04142
1.0737,1.12001,0.04144
1.07381,1.12077,0.04149
1.07391,1.12152,0.04153
1.07402,1.12196,0.04156
1.07412,1.12167,0.04154
1.07423,1.12176,0.04155
1.07433,1.12174,0.04155
1.07443,1.12142,0.04156
1.07453,1.12137,0.04159
1.07463,1.12168,0.0416
1.07474,1.12224,0.04168
1.07484,1.12351,0.0417
1.07494,1.12289,0.04171
1.07505,1.12327,0.04177
1.07515,1.12335,0.04178
1.07526,1.12388,0.04181
1.07536,1.12415,0.04186
1.07546,1.12489,0.04185
1.07557,1.12487,0.04189
1.07567,1.12523,0.04195
1.07578,1.12731,0.042
1.07589,1.12717,0.04198
1.076,1.12666,0.04198
1.07611,1.12768,0.04206
1.07622,1.12848,0.04209
1.07632,1.12817,0.04208
1.07643,1.12787,0.04207
1.07654,1.12784,0.04209
1.07664,1.12701,0.04211
1.07675,1.12821,0.04222
1.07686,1.12978,0.04225
1.07697,1.12996,0.04224
1.07708,1.12955,0.04226
1.07719,1.12968,0.04229
1.07729,1.12971,0.04233
1.0774,1.12997,0.04232
1.07751,1.12933,0.04233
1.07761,1.12886,0.0423
1.07771,1.12835,0.04228
1.07782,1.12811,0.04228
1.07792,1.12814,0.0423
1.07802,1.12778,0.0423
1.07812,1.12696,0.0423
1.07821,1.12643,0.0423
1.07831,1.12693,0.04235
1.07841,1.12682,0.04234
1.07851,1.12669,0.04234
1.0786,1.1265,0.04236
1.0787,1.1261,0.04235
1.07879,1.1264,0.0424
1.07889,1.12622,0.04237
1.07898,1.12517,0.04237
1.07907,1.12522,0.04239
1.07916,1.12558,0.04243
1.07925,1.12602,0.04246
1.07935,1.1262,0.04247
1.07944,1.12552,0.04245
1.07953,1.12674,0.04258
1.07962,1.12769,0.04259
1.07971,1.12711,0.04256
1.07981,1.12698,0.04262
1.0799,1.12666,0.04261
1.07999,1.12761,0.04268
1.08008,1.12787,0.04268
1.08017,1.12736,0.04265
1.08026,1.12725,0.04268
1.08036,1.12716,0.04267
1.08044,1.12692,0.0427
1.08053,1.12758,0.04273
1.08063,1.12792,0.04274
1.08072,1.12897,0.0428
1.08081,1.12932,0.04278
1.0809,1.12884,0.0428
1.08099,1.12845,0.04281
1.08108,1.12825,0.04279
1.08117,1.1279,0.0428
1.08126,1.12847,0.04282
1.08135,1.128,0.04282
1.08144,1.12913,0.04288
1.08153,1.12939,0.04286
1.08162,1.12906,0.0429
1.0817,1.12897,0.0429
1.08179,1.12867,0.04292
1.08188,1.12906,0.04296
1.08197,1.1289,0.04292
1.08205,1.1284,0.04297
1.08214,1.12871,0.04296
1.08223,1.12931,0.04302
1.08232,1.12994,0.04304
1.0824,1.13073,0.04308
1.08249,1.13118,0.04312
1.08258,1.13099,0.04309
1.08267,1.13105,0.04312
1.08276,1.13081,0.04311
1.08285,1.13102,0.04314
1.08294,1.13147,0.04317
1.08302,1.13153,0.04317
1.08311,1.13156,0.04317
1.0832,1.13119,0.0432
1.08329,1.13282,0.04326
1.08338,1.13283,0.04331
1.08347,1.1332,0.04332
1.08356,1.13363,0.04334
1.08365,1.1339,0.04334
1.08374,1.13432,0.04338
1.08383,1.13489,0.0434
1.08392,1.13429,0.04338
1.08401,1.13392,0.04336
1.0841,1.13373,0.04336
1.08419,1.13281,0.04335
1.08427,1.13234,0.04334
1.08436,1.13319,0.0434
1.08445,1.13382,0.04344
1.08453,1.13393,0.04345
1.08462,1.13416,0.04345
1.08471,1.13404,0.04348
1.08479,1.13421,0.04352
1.08488,1.13462,0.04353
1.08497,1.13468,0.04355
1.08506,1.13512,0.0436
1.08514,1.13501,0.04359
1.08523,1.13461,0.04358
1.08531,1.1338,0.04358
1.0854,1.13428,0.04362
1.08548,1.13385,0.04362
1.08557,1.13422,0.04364
1.08565,1.13504,0.04368
1.08574,1.13498,0.04372
1.08582,1.13613,0.04374
1.08591,1.13661,0.04378
1.086,1.13653,0.04377
1.08608,1.13625,0.04377
1.08617,1.13609,0.04381
1.08625,1.13646,0.04381
1.08634,1.13704,0.04382
1.08643,1.13721,0.04385
1.08651,1.13764,0.04387
1.0866,1.1383,0.04389
1.08669,1.13794,0.04388
1.08677,1.13761,0.04391
1.08686,1.1381,0.04393
1.08695,1.13816,0.04393
1.08703,1.13846,0.04395
1.08712,1.13911,0.04397
1.08721,1.13907,0.04398
1.08729,1.13867,0.04395
1.08738,1.13806,0.04396
1.08746,1.13816,0.04399
1.08755,1.13898,0.04401
1.08763,1.13956,0.04404
1.08772,1.13928,0.04402
1.0878,1.1382,0.04401
1.08788,1.13765,0.04398
1.08797,1.13738,0.04399
1.08805,1.13686,0.04397
1.08813,1.13628,0.04398
1.0882,1.13647,0.044
1.08828,1.13717,0.04403
1.08837,1.13777,0.04407
1.08845,1.13835,0.0441
1.08853,1.13855,0.0441
1.08861,1.13889,0.04411
1.08869,1.13888,0.04413
1.08877,1.13924,0.04413
1.08886,1.13951,0.04416
1.08894,1.13938,0.04417
1.08902,1.14009,0.04419
1.0891,1.13985,0.04419
1.08918,1.14022,0.04421
1.08927,1.13949,0.0442
1.08935,1.13911,0.04418
1.08942,1.13837,0.04418
1.0895,1.13799,0.04418
1.08958,1.1374,0.04417
1.08965,1.13711,0.04417
1.08973,1.13718,0.04419
1.0898,1.13715,0.04416
1.08988,1.1365,0.04414
1.08995,1.13612,0.04417
1.09002,1.13628,0.04419
1.0901,1.13603,0.0442
1.09017,1.13603,0.04416
1.09024,1.13522,0.04415
1.09031,1.13476,0.04416
1.09038,1.13584,0.04422
1.09045,1.13585,0.0442
1.09052,1.13492,0.04418
1.09059,1.13467,0.04419
1.09066,1.1349,0.04418
1.09073,1.13497,0.04418
1.0908,1.13465,0.04419
1.09087,1.13514,0.04423
1.09093,1.1348,0.04422
1.091,1.13453,0.04422
1.09107,1.13486,0.04423
1.09114,1.13494,0.04427
1.0912,1.13535,0.04427
1.09127,1.13602,0.04432
1.09134,1.13575,0.0443
1.09141,1.13624,0.04432
1.09148,1.13601,0.04434
1.09155,1.13631,0.04435
1.09162,1.13637,0.04437
1.09168,1.13676,0.04439
1.09175,1.13678,0.0444
1.09182,1.13735,0.0444
1.09189,1.13692,0.04437
1.09196,1.13647,0.04437
1.09202,1.13644,0.04436
1.09209,1.13601,0.04436
1.09216,1.13537,0.04433
1.09222,1.13496,0.04434
1.09228,1.13511,0.04435
1.09235,1.1348,0.04434
1.09241,1.13526,0.04439
1.09248,1.1355,0.0444
1.09254,1.13538,0.0444
1.09261,1.13535,0.0444
1.09267,1.13453,0.04439
1.09273,1.13457,0.04444
1.09279,1.13566,0.04447
1.09286,1.13647,0.04451
1.09292,1.13671,0.0445
1.09299,1.1364,0.04448
1.09305,1.13591,0.04446
1.09311,1.13513,0.04446
1.09317,1.13534,0.04451
1.09324,1.13578,0.04452
1.0933,1.13641,0.04458
1.09336,1.13676,0.04458
1.09343,1.13673,0.04458
1.09349,1.13683,0.04459
1.09355,1.13727,0.04463
1.09362,1.1386,0.04468
1.09369,1.1384,0.04468
1.09375,1.13829,0.04469
1.09381,1.13806,0.04468
1.09388,1.13846,0.04472
1.09394,1.13952,0.04475
1.09401,1.13901,0.04472
1.09407,1.13899,0.04474
1.09414,1.13927,0.04476
1.09421,1.13964,0.04477
1.09427,1.13928,0.04477
1.09434,1.13975,0.0448
1.0944,1.13904,0.04478
1.09446,1.13882,0.04481
1.09453,1.139,0.04481
1.09459,1.13878,0.04482
1.09465,1.13991,0.04486
1.09472,1.13972,0.04485
1.09478,1.13998,0.04487
1.09485,1.13992,0.04488
1.09491,1.13957,0.04485
1.09497,1.13876,0.04485
1.09503,1.13888,0.04486
1.09509,1.13871,0.04491
1.09516,1.13971,0.0449
1.09522,1.13926,0.04491
1.09528,1.13929,0.04494
1.09534,1.13951,0.04496
1.0954,1.13936,0.04496
1.09547,1.13936,0.04495
1.09553,1.13865,0.04497
1.09559,1.1386,0.04498
1.09565,1.13856,0.04499
1.09571,1.13927,0.04502
1.09577,1.13921,0.04503
1.09583,1.13872,0.045
1.09589,1.13843,0.045
1.09594,1.13834,0.045
1.096,1.1386,0.04503
1.09606,1.13916,0.04507
1.09612,1.13921,0.04507
1.09618,1.13952,0.0451
1.09624,1.13944,0.0451
1.0963,1.13975,0.04512
1.09636,1.13958,0.04513
1.09642,1.14,0.04514
1.09648,1.14066,0.04517
1.09654,1.14131,0.04519
1.0966,1.14077,0.04515
1.09666,1.14001,0.04513
1.09672,1.14032,0.04516
1.09678,1.14033,0.04518
1.09684,1.14006,0.04517
1.09689,1.13969,0.04518
1.09695,1.1401,0.04518
1.09701,1.13978,0.0452
1.09707,1.14039,0.0452
1.09713,1.14023,0.04525
1.09719,1.1409,0.04525
1.09724,1.14064,0.04524
1.0973,1.14028,0.04522
1.09736,1.14014,0.0452
1.09742,1.1401,0.04523
1.09747,1.13964,0.04523
1.09753,1.13923,0.04521
1.09758,1.13861,0.04519
1.09764,1.13831,0.04518
1.09769,1.13856,0.04521
1.09775,1.13903,0.04522
1.0978,1.1395,0.04526
1.09785,1.13917,0.04526
1.09791,1.13988,0.0453
1.09797,1.13989,0.04529
1.09802,1.13995,0.04529
1.09808,1.1402,0.04528
1.09813,1.1396,0.04529
1.09818,1.13924,0.04528
1.09824,1.13943,0.0453
1.09829,1.13969,0.04532
1.09835,1.13906,0.04531
1.0984,1.13846,0.04528
1.09845,1.13765,0.04528
1.0985,1.13856,0.04533
1.09855,1.13887,0.04533
1.09861,1.13859,0.04532
1.09866,1.13852,0.04533
1.09871,1.13823,0.04534
1.09876,1.13839,0.04538
1.09881,1.13873,0.04535
1.09886,1.13809,0.04535
1.09891,1.13786,0.04533
1.09896,1.13766,0.04534
1.09901,1.13769,0.04538
1.09906,1.13828,0.04538
1.09911,1.13833,0.04539
1.09916,1.13844,0.04541
1.09921,1.13811,0.04538
1.09926,1.13714,0.04537
1.09931,1.13675,0.04539
1.09936,1.13689,0.04537
1.0994,1.13624,0.04535
1.09945,1.13568,0.04535
1.0995,1.13548,0.04536
1.09954,1.13605,0.04539
1.09959,1.13604,0.04538
1.09963,1.1358,0.0454
1.09968,1.13586,0.04542
1.09972,1.13592,0.04541
1.09977,1.13596,0.04543
1.09982,1.13597,0.04542
1.09986,1.13584,0.04542
1.09991,1.13581,0.04543
1.09995,1.13592,0.04543
1.1,1.13557,0.04543
1.10004,1.13551,0.04543
1.10008,1.13569,0.04548
1.10013,1.13606,0.0455
1.10017,1.13605,0.04551
1.10022,1.13646,0.04553
1.10026,1.13615,0.04552
1.10031,1.13616,0.04554
1.10035,1.13652,0.04557
1.1004,1.13731,0.04564
1.10044,1.13752,0.04564
1.10049,1.13805,0.04567
1.10054,1.13798,0.04568
1.10058,1.13777,0.04568
1.10063,1.13811,0.04574
1.10068,1.13904,0.04576
1.10072,1.1396,0.04581
1.10077,1.14021,0.04583
1.10082,1.14021,0.04581
1.10087,1.13996,0.04584
1.10092,1.14101,0.0459
1.10097,1.14121,0.0459
1.10101,1.14019,0.04588
1.10106,1.14054,0.04591
1.10111,1.14073,0.04592
1.10116,1.14082,0.04594
1.10121,1.14119,0.04597
1.10126,1.14131,0.04598
1.1013,1.14138,0.04599
1.10135,1.1413,0.046
1.1014,1.14111,0.04601
1.10145,1.14151,0.04603
1.1015,1.14154,0.04607
1.10154,1.1421,0.04609
1.10159,1.14188,0.04609
1.10164,1.14177,0.04608
1.10169,1.14159,0.04609
1.10174,1.141,0.04606
1.10178,1.14086,0.04611
1.10183,1.14125,0.04614
1.10188,1.14146,0.04613
1.10192,1.14151,0.04613
1.10197,1.14097,0.04614
1.10202,1.14072,0.04614
1.10206,1.14042,0.04613
1.10211,1.14046,0.04614
1.10215,1.14075,0.04617
1.1022,1.14072,0.04619
1.10224,1.14053,0.04614
1.10229,1.13958,0.04612
1.10233,1.1393,0.04611
1.10237,1.13906,0.0461
1.10242,1.13875,0.04612
1.10246,1.13896,0.04613
1.1025,1.13906,0.04614
1.10255,1.13898,0.04613
1.10259,1.13892,0.04615
1.10263,1.13901,0.04617
1.10267,1.13897,0.04616
1.10272,1.13932,0.0462
1.10276,1.13982,0.04624
1.1028,1.14002,0.04625
1.10285,1.14035,0.04627
1.10289,1.14021,0.04626
1.10293,1.13987,0.04627
1.10297,1.14003,0.04631
1.10302,1.14013,0.0463
1.10306,1.14054,0.04634
1.1031,1.14072,0.04635
1.10315,1.1407,0.04636
1.10319,1.14094,0.04639
1.10323,1.14129,0.0464
1.10328,1.14085,0.0464
1.10332,1.14065,0.04642
1.10336,1.14043,0.04643
1.10341,1.14065,0.04646
1.10345,1.14089,0.04648
1.10349,1.14083,0.04646
1.10353,1.14032,0.04645
1.10358,1.14103,0.04648
1.10362,1.1415,0.04652
1.10366,1.14174,0.04655
1.10371,1.1422,0.04656
1.10375,1.14163,0.04655
1.10379,1.14171,0.04658
1.10383,1.14158,0.04657
1.10388,1.14095,0.04654
1.10392,1.1403,0.04654
1.10396,1.13984,0.04654
1.104,1.1399,0.04656
1.10404,1.13956,0.04653
1.10408,1.13974,0.04656
1.10412,1.1398,0.04658
1.10416,1.1396,0.04657
1.1042,1.13937,0.04657
1.10424,1.1394,0.04662
1.10428,1.13985,0.04662
1.10432,1.13984,0.04663
1.10436,1.13956,0.04663
1.10439,1.13957,0.04662
1.10443,1.1398,0.04664
1.10447,1.13933,0.04663
1.10451,1.13919,0.04663
1.10455,1.13935,0.04666
1.10459,1.13958,0.04666
1.10463,1.13945,0.04669
1.10467,1.14011,0.04671
1.10471,1.14029,0.04672
1.10474,1.14015,0.04672
1.10478,1.14012,0.04672
1.10482,1.14037,0.04677
1.10486,1.14089,0.04677
1.1049,1.14062,0.04676
1.10494,1.1402,0.04677
1.10498,1.13981,0.04678
1.10502,1.13994,0.04678
1.10505,1.14009,0.0468
1.10509,1.14009,0.04682
1.10513,1.14029,0.04683
1.10517,1.14,0.04683
1.10521,1.13984,0.04683
1.10524,1.13954,0.04683
1.10528,1.1398,0.04686
1.10532,1.1398,0.04686
1.10536,1.13984,0.04686
1.10539,1.13984,0.04688
1.10543,1.14004,0.04689
1.10547,1.13981,0.04692
1.10551,1.14045,0.04695
1.10554,1.14035,0.04695
1.10558,1.1402,0.04693
1.10562,1.13957,0.04693
1.10565,1.13964,0.04693
1.10569,1.1397,0.04694
1.10573,1.13998,0.04697
1.10576,1.14017,0.04698
